record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:38820:combined_moderate:2.00:0,combined_moderate:38820:combined_moderate:2.00,38820,combined_moderate,combined_moderate,2.0,1,0,301120,333120,18.82,20.82,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.991755054117524}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0140049335611148}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 243.26046798309875}}]"
combined_moderate:38821:combined_moderate:2.00:0,combined_moderate:38821:combined_moderate:2.00,38821,combined_moderate,combined_moderate,2.0,1,0,32563,64563,2.0351875,4.0351875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.705090058864508}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.36245709279503857}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4149.575305909761}}]"
combined_moderate:38822:combined_moderate:2.00:0,combined_moderate:38822:combined_moderate:2.00,38822,combined_moderate,combined_moderate,2.0,1,0,296974,328974,18.560875,20.560875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.20205075216441}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9994633392389832}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 229.61309396679894}}]"
combined_moderate:38823:combined_moderate:2.00:0,combined_moderate:38823:combined_moderate:2.00,38823,combined_moderate,combined_moderate,2.0,1,0,279165,311165,17.4478125,19.4478125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.690035610248039}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.13580878123891793}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4090.979262239084}}]"
combined_moderate:38824:combined_moderate:2.00:0,combined_moderate:38824:combined_moderate:2.00,38824,combined_moderate,combined_moderate,2.0,1,0,393486,425486,24.592875,26.592875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.609318680384163}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 357.0157078092195}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7054239391038188}}]"
combined_moderate:38825:combined_moderate:2.00:0,combined_moderate:38825:combined_moderate:2.00,38825,combined_moderate,combined_moderate,2.0,1,0,122144,154144,7.634,9.634,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.01999474276422}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5745525977249322}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 291.2543415916057}}]"
combined_moderate:38826:combined_moderate:2.00:0,combined_moderate:38826:combined_moderate:2.00,38826,combined_moderate,combined_moderate,2.0,1,0,156709,188709,9.7943125,11.7943125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.523667929544455}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4349.997495965245}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0071680109498997}}]"
combined_moderate:38827:combined_moderate:2.00:0,combined_moderate:38827:combined_moderate:2.00,38827,combined_moderate,combined_moderate,2.0,1,0,310582,342582,19.411375,21.411375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.960033400274337}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4028.8187083681905}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 458.41980302843393}}]"
combined_moderate:38828:combined_moderate:2.00:0,combined_moderate:38828:combined_moderate:2.00,38828,combined_moderate,combined_moderate,2.0,1,0,336700,368700,21.04375,23.04375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.229481848947806}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0101533895712356}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3549.8866535909733}}]"
combined_moderate:38829:combined_moderate:2.00:0,combined_moderate:38829:combined_moderate:2.00,38829,combined_moderate,combined_moderate,2.0,1,0,366540,398540,22.90875,24.90875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.094565314834384}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3514.642946353669}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9883643809885471}}]"
combined_moderate:38830:combined_moderate:2.00:0,combined_moderate:38830:combined_moderate:2.00,38830,combined_moderate,combined_moderate,2.0,1,0,69257,101257,4.3285625,6.3285625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.071282306490673}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.46237236070941057}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0205264554975992}}]"
combined_moderate:38833:combined_moderate:2.00:0,combined_moderate:38833:combined_moderate:2.00,38833,combined_moderate,combined_moderate,2.0,1,0,397601,429601,24.8500625,26.8500625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.159889255619127}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4146.513443206926}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 350.15930075083634}}]"
combined_moderate:38834:combined_moderate:2.00:0,combined_moderate:38834:combined_moderate:2.00,38834,combined_moderate,combined_moderate,2.0,1,0,370366,402366,23.147875,25.147875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.550793040247466}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9707415562619369}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4016.3420740439815}}]"
combined_moderate:39316:combined_moderate:2.00:0,combined_moderate:39316:combined_moderate:2.00,39316,combined_moderate,combined_moderate,2.0,1,0,422963,454963,26.4351875,28.4351875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.668848066042788}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8042321568277411}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 351.67490342053804}}]"
combined_moderate:39317:combined_moderate:2.00:0,combined_moderate:39317:combined_moderate:2.00,39317,combined_moderate,combined_moderate,2.0,1,0,122988,154988,7.68675,9.68675,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.730724382137865}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 390.49198376322636}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0134817432607761}}]"
combined_moderate:39318:combined_moderate:2.00:0,combined_moderate:39318:combined_moderate:2.00,39318,combined_moderate,combined_moderate,2.0,1,0,284833,316833,17.8020625,19.8020625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.241268819480268}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0041152187185631}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 348.3463401403337}}]"
combined_moderate:39605:combined_moderate:2.00:0,combined_moderate:39605:combined_moderate:2.00,39605,combined_moderate,combined_moderate,2.0,1,0,408070,440070,25.504375,27.504375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.01321387706252}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 427.4070979270109}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.505846220188819}}]"
combined_moderate:39607:combined_moderate:2.00:0,combined_moderate:39607:combined_moderate:2.00,39607,combined_moderate,combined_moderate,2.0,1,0,32171,64171,2.0106875,4.0106875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.828943437418516}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8960010299620322}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9961452204327791}}]"
combined_moderate:40229:combined_moderate:2.00:0,combined_moderate:40229:combined_moderate:2.00,40229,combined_moderate,combined_moderate,2.0,1,0,59393,91393,3.7120625,5.7120625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.233376043387869}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0017810629041115}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 224.82619433146073}}]"
combined_moderate:40230:combined_moderate:2.00:0,combined_moderate:40230:combined_moderate:2.00,40230,combined_moderate,combined_moderate,2.0,1,0,107851,139851,6.7406875,8.7406875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.462028765690363}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7872559909284829}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 222.0565972311669}}]"
combined_moderate:40231:combined_moderate:2.00:0,combined_moderate:40231:combined_moderate:2.00,40231,combined_moderate,combined_moderate,2.0,1,0,287688,319688,17.9805,19.9805,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.51103070172981}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.15030528938137122}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 221.25425829073873}}]"
combined_moderate:40232:combined_moderate:2.00:0,combined_moderate:40232:combined_moderate:2.00,40232,combined_moderate,combined_moderate,2.0,1,0,66066,98066,4.129125,6.129125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.405176357940238}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3835.135419265961}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9822514413651302}}]"
combined_moderate:40233:combined_moderate:2.00:0,combined_moderate:40233:combined_moderate:2.00,40233,combined_moderate,combined_moderate,2.0,1,0,57798,89798,3.612375,5.612375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.13546124019444}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4271.694003296369}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.16038465527648293}}]"
combined_moderate:40234:combined_moderate:2.00:0,combined_moderate:40234:combined_moderate:2.00,40234,combined_moderate,combined_moderate,2.0,1,0,367736,399736,22.9835,24.9835,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.859059497462987}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.13293302509505445}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9722023146695342}}]"
combined_moderate:40235:combined_moderate:2.00:0,combined_moderate:40235:combined_moderate:2.00,40235,combined_moderate,combined_moderate,2.0,1,0,66989,98989,4.1868125,6.1868125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.708632630718558}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3814.3760442260427}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0015377578328337}}]"
combined_moderate:40236:combined_moderate:2.00:0,combined_moderate:40236:combined_moderate:2.00,40236,combined_moderate,combined_moderate,2.0,1,0,90096,122096,5.631,7.631,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.831040859774568}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4026.7102402783503}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9727515225242573}}]"
combined_moderate:40237:combined_moderate:2.00:0,combined_moderate:40237:combined_moderate:2.00,40237,combined_moderate,combined_moderate,2.0,1,0,45806,77806,2.862875,4.862875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.562563643775725}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3284.556286199553}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.06783366991386353}}]"
combined_moderate:40238:combined_moderate:2.00:0,combined_moderate:40238:combined_moderate:2.00,40238,combined_moderate,combined_moderate,2.0,1,0,432857,464857,27.0535625,29.0535625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.691369331015892}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 466.648845924115}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0028361279600622}}]"
combined_moderate:40239:combined_moderate:2.00:0,combined_moderate:40239:combined_moderate:2.00,40239,combined_moderate,combined_moderate,2.0,1,0,176377,208377,11.0235625,13.0235625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.044772948924127}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9716036950233389}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 210.14622171153718}}]"
combined_moderate:40240:combined_moderate:2.00:0,combined_moderate:40240:combined_moderate:2.00,40240,combined_moderate,combined_moderate,2.0,1,0,1198,33198,0.074875,2.074875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.27039340909033}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3348.2868529150646}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.28528540967570004}}]"
combined_moderate:40241:combined_moderate:2.00:0,combined_moderate:40241:combined_moderate:2.00,40241,combined_moderate,combined_moderate,2.0,1,0,387584,419584,24.224,26.224,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.22702626010546}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.18087569189665054}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 453.64161596461463}}]"
combined_moderate:40242:combined_moderate:2.00:0,combined_moderate:40242:combined_moderate:2.00,40242,combined_moderate,combined_moderate,2.0,1,0,395495,427495,24.7184375,26.7184375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.43311142281849}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0160541896856654}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 293.9344684838193}}]"
combined_moderate:40243:combined_moderate:2.00:0,combined_moderate:40243:combined_moderate:2.00,40243,combined_moderate,combined_moderate,2.0,1,0,118567,150567,7.4104375,9.4104375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.756422167596885}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3376.7474673346833}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0043448067256473}}]"
combined_moderate:40244:combined_moderate:2.00:0,combined_moderate:40244:combined_moderate:2.00,40244,combined_moderate,combined_moderate,2.0,1,0,346206,378206,21.637875,23.637875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.631637426141532}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 242.63785729677306}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6283976068080892}}]"
