record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:38819:combined_moderate:3.00:0,combined_moderate:38819:combined_moderate:3.00,38819,combined_moderate,combined_moderate,3.0,1,0,393595,441595,24.5996875,27.5996875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.21460531593042}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07085403288721648}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.001391394412154}}]"
combined_moderate:38820:combined_moderate:3.00:0,combined_moderate:38820:combined_moderate:3.00,38820,combined_moderate,combined_moderate,3.0,1,0,92437,140437,5.7773125,8.7773125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.991755054117524}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9997153201453095}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 248.1270934227942}}]"
combined_moderate:38821:combined_moderate:3.00:0,combined_moderate:38821:combined_moderate:3.00,38821,combined_moderate,combined_moderate,3.0,1,0,32213,80213,2.0133125,5.0133125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.705090058864508}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.42551355971014404}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 360.51804744709057}}]"
combined_moderate:38822:combined_moderate:3.00:0,combined_moderate:38822:combined_moderate:3.00,38822,combined_moderate,combined_moderate,3.0,1,0,129601,177601,8.1000625,11.1000625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.20205075216441}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 326.92788684648065}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5490934921087176}}]"
combined_moderate:38823:combined_moderate:3.00:0,combined_moderate:38823:combined_moderate:3.00,38823,combined_moderate,combined_moderate,3.0,1,0,409883,457883,25.6176875,28.6176875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.690035610248039}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3584.6447974569905}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 285.0599889163321}}]"
combined_moderate:38824:combined_moderate:3.00:0,combined_moderate:38824:combined_moderate:3.00,38824,combined_moderate,combined_moderate,3.0,1,0,76029,124029,4.7518125,7.7518125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.609318680384163}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 364.9685387872282}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3616.546830509381}}]"
combined_moderate:38825:combined_moderate:3.00:0,combined_moderate:38825:combined_moderate:3.00,38825,combined_moderate,combined_moderate,3.0,1,0,13936,61936,0.871,3.871,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.01999474276422}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6153433149663092}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0216116659173684}}]"
combined_moderate:38826:combined_moderate:3.00:0,combined_moderate:38826:combined_moderate:3.00,38826,combined_moderate,combined_moderate,3.0,1,0,22507,70507,1.4066875,4.4066875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.523667929544455}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8646635181209066}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4109.739949290398}}]"
combined_moderate:38827:combined_moderate:3.00:0,combined_moderate:38827:combined_moderate:3.00,38827,combined_moderate,combined_moderate,3.0,1,0,113837,161837,7.1148125,10.1148125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.960033400274337}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3382.9668886696513}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 328.5706606233919}}]"
combined_moderate:38828:combined_moderate:3.00:0,combined_moderate:38828:combined_moderate:3.00,38828,combined_moderate,combined_moderate,3.0,1,0,331463,379463,20.7164375,23.7164375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.229481848947806}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5255108144071292}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4027.073169093971}}]"
combined_moderate:38829:combined_moderate:3.00:0,combined_moderate:38829:combined_moderate:3.00,38829,combined_moderate,combined_moderate,3.0,1,0,375183,423183,23.4489375,26.4489375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.094565314834384}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0238591887794675}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7206604853048615}}]"
combined_moderate:38830:combined_moderate:3.00:0,combined_moderate:38830:combined_moderate:3.00,38830,combined_moderate,combined_moderate,3.0,1,0,368824,416824,23.0515,26.0515,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.071282306490673}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3436.626365072848}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9774062078100328}}]"
combined_moderate:38833:combined_moderate:3.00:0,combined_moderate:38833:combined_moderate:3.00,38833,combined_moderate,combined_moderate,3.0,1,0,413051,461051,25.8156875,28.8156875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.159889255619127}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.29052733974519884}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3801.738374381549}}]"
combined_moderate:38834:combined_moderate:3.00:0,combined_moderate:38834:combined_moderate:3.00,38834,combined_moderate,combined_moderate,3.0,1,0,81124,129124,5.07025,8.07025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.550793040247466}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4205.578686000374}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.17166382649033296}}]"
combined_moderate:39316:combined_moderate:3.00:0,combined_moderate:39316:combined_moderate:3.00,39316,combined_moderate,combined_moderate,3.0,1,0,52374,100374,3.273375,6.273375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.668848066042788}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9821413948078949}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2560076164651943}}]"
combined_moderate:39317:combined_moderate:3.00:0,combined_moderate:39317:combined_moderate:3.00,39317,combined_moderate,combined_moderate,3.0,1,0,361985,409985,22.6240625,25.6240625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.730724382137865}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3964.3333583916437}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.27973612588157737}}]"
combined_moderate:39318:combined_moderate:3.00:0,combined_moderate:39318:combined_moderate:3.00,39318,combined_moderate,combined_moderate,3.0,1,0,116227,164227,7.2641875,10.2641875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.241268819480268}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3457.7614375572934}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 228.61664486843404}}]"
combined_moderate:39605:combined_moderate:3.00:0,combined_moderate:39605:combined_moderate:3.00,39605,combined_moderate,combined_moderate,3.0,1,0,95941,143941,5.9963125,8.9963125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.01321387706252}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3540.4594000868046}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6469083285304298}}]"
combined_moderate:39607:combined_moderate:3.00:0,combined_moderate:39607:combined_moderate:3.00,39607,combined_moderate,combined_moderate,3.0,1,0,374154,422154,23.384625,26.384625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.828943437418516}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.00904697222719908}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3946.34306857648}}]"
combined_moderate:40229:combined_moderate:3.00:0,combined_moderate:40229:combined_moderate:3.00,40229,combined_moderate,combined_moderate,3.0,1,0,289584,337584,18.099,21.099,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.233376043387869}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4520570951673948}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3509.8373631938084}}]"
combined_moderate:40230:combined_moderate:3.00:0,combined_moderate:40230:combined_moderate:3.00,40230,combined_moderate,combined_moderate,3.0,1,0,108787,156787,6.7991875,9.7991875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.462028765690363}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4161.692068433391}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 259.04542145162986}}]"
combined_moderate:40231:combined_moderate:3.00:0,combined_moderate:40231:combined_moderate:3.00,40231,combined_moderate,combined_moderate,3.0,1,0,82288,130288,5.143,8.143,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.51103070172981}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4598572540401429}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9872679972141125}}]"
combined_moderate:40232:combined_moderate:3.00:0,combined_moderate:40232:combined_moderate:3.00,40232,combined_moderate,combined_moderate,3.0,1,0,401015,449015,25.0634375,28.0634375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.405176357940238}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4444.430267759319}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 211.14332547397132}}]"
combined_moderate:40233:combined_moderate:3.00:0,combined_moderate:40233:combined_moderate:3.00,40233,combined_moderate,combined_moderate,3.0,1,0,121696,169696,7.606,10.606,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.13546124019444}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0087069627546423}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3970.7369232193387}}]"
combined_moderate:40234:combined_moderate:3.00:0,combined_moderate:40234:combined_moderate:3.00,40234,combined_moderate,combined_moderate,3.0,1,0,379516,427516,23.71975,26.71975,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.859059497462987}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3807.228641748368}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 277.7596414390604}}]"
combined_moderate:40235:combined_moderate:3.00:0,combined_moderate:40235:combined_moderate:3.00,40235,combined_moderate,combined_moderate,3.0,1,0,343175,391175,21.4484375,24.4484375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.708632630718558}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9826652293291437}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 405.11835425287074}}]"
combined_moderate:40236:combined_moderate:3.00:0,combined_moderate:40236:combined_moderate:3.00,40236,combined_moderate,combined_moderate,3.0,1,0,336047,384047,21.0029375,24.0029375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.831040859774568}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9721589903920416}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6782902823495092}}]"
combined_moderate:40237:combined_moderate:3.00:0,combined_moderate:40237:combined_moderate:3.00,40237,combined_moderate,combined_moderate,3.0,1,0,356608,404608,22.288,25.288,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.562563643775725}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3673.485890831497}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 200.44075000944247}}]"
combined_moderate:40238:combined_moderate:3.00:0,combined_moderate:40238:combined_moderate:3.00,40238,combined_moderate,combined_moderate,3.0,1,0,287223,335223,17.9514375,20.9514375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.691369331015892}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.46057843574410096}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 416.2057779426083}}]"
combined_moderate:40239:combined_moderate:3.00:0,combined_moderate:40239:combined_moderate:3.00,40239,combined_moderate,combined_moderate,3.0,1,0,144135,192135,9.0084375,12.0084375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.044772948924127}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 400.7654778829671}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3976.012075445644}}]"
combined_moderate:40240:combined_moderate:3.00:0,combined_moderate:40240:combined_moderate:3.00,40240,combined_moderate,combined_moderate,3.0,1,0,351667,399667,21.9791875,24.9791875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.27039340909033}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.003320432986326}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4061.6550039172525}}]"
combined_moderate:40241:combined_moderate:3.00:0,combined_moderate:40241:combined_moderate:3.00,40241,combined_moderate,combined_moderate,3.0,1,0,9717,57717,0.6073125,3.6073125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.22702626010546}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4408.759575846079}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.16659808817016386}}]"
combined_moderate:40242:combined_moderate:3.00:0,combined_moderate:40242:combined_moderate:3.00,40242,combined_moderate,combined_moderate,3.0,1,0,269812,317812,16.86325,19.86325,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.43311142281849}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9789989668412846}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9240828674240291}}]"
combined_moderate:40243:combined_moderate:3.00:0,combined_moderate:40243:combined_moderate:3.00,40243,combined_moderate,combined_moderate,3.0,1,0,33274,81274,2.079625,5.079625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.756422167596885}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3674.8348416953363}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9523926493136026}}]"
