record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:11505:time:1.00:0,short_offcenter:11505:time:1.00,11505,short_offcenter,time,1.0,1,0,339971,355971,21.2481875,22.2481875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:11505:lowpass:1.00:0,short_offcenter:11505:lowpass:1.00,11505,short_offcenter,lowpass,1.0,1,0,339971,355971,21.2481875,22.2481875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:11505:highpass:1.00:0,short_offcenter:11505:highpass:1.00,11505,short_offcenter,highpass,1.0,1,0,339971,355971,21.2481875,22.2481875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:11508:clean:1.00:0,short_offcenter:11508:clean:1.00,11508,short_offcenter,clean,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:11508:noise:1.00:0,short_offcenter:11508:noise:1.00,11508,short_offcenter,noise,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:11508:pitch:1.00:0,short_offcenter:11508:pitch:1.00,11508,short_offcenter,pitch,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:11508:time:1.00:0,short_offcenter:11508:time:1.00,11508,short_offcenter,time,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:11508:lowpass:1.00:0,short_offcenter:11508:lowpass:1.00,11508,short_offcenter,lowpass,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:11508:highpass:1.00:0,short_offcenter:11508:highpass:1.00,11508,short_offcenter,highpass,1.0,1,0,309425,325425,19.3390625,20.3390625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12045:clean:1.00:0,short_offcenter:12045:clean:1.00,12045,short_offcenter,clean,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12045:noise:1.00:0,short_offcenter:12045:noise:1.00,12045,short_offcenter,noise,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12045:pitch:1.00:0,short_offcenter:12045:pitch:1.00,12045,short_offcenter,pitch,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12045:time:1.00:0,short_offcenter:12045:time:1.00,12045,short_offcenter,time,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12045:lowpass:1.00:0,short_offcenter:12045:lowpass:1.00,12045,short_offcenter,lowpass,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12045:highpass:1.00:0,short_offcenter:12045:highpass:1.00,12045,short_offcenter,highpass,1.0,1,0,130178,146178,8.136125,9.136125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12046:clean:1.00:0,short_offcenter:12046:clean:1.00,12046,short_offcenter,clean,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12046:noise:1.00:0,short_offcenter:12046:noise:1.00,12046,short_offcenter,noise,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12046:pitch:1.00:0,short_offcenter:12046:pitch:1.00,12046,short_offcenter,pitch,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12046:time:1.00:0,short_offcenter:12046:time:1.00,12046,short_offcenter,time,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12046:lowpass:1.00:0,short_offcenter:12046:lowpass:1.00,12046,short_offcenter,lowpass,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12046:highpass:1.00:0,short_offcenter:12046:highpass:1.00,12046,short_offcenter,highpass,1.0,1,0,161246,177246,10.077875,11.077875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:clean:1.00:0,short_offcenter:12047:clean:1.00,12047,short_offcenter,clean,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12047:noise:1.00:0,short_offcenter:12047:noise:1.00,12047,short_offcenter,noise,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:pitch:1.00:0,short_offcenter:12047:pitch:1.00,12047,short_offcenter,pitch,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:time:1.00:0,short_offcenter:12047:time:1.00,12047,short_offcenter,time,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:lowpass:1.00:0,short_offcenter:12047:lowpass:1.00,12047,short_offcenter,lowpass,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:highpass:1.00:0,short_offcenter:12047:highpass:1.00,12047,short_offcenter,highpass,1.0,1,0,441513,457513,27.5945625,28.5945625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:clean:1.00:0,short_offcenter:12048:clean:1.00,12048,short_offcenter,clean,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12048:noise:1.00:0,short_offcenter:12048:noise:1.00,12048,short_offcenter,noise,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:pitch:1.00:0,short_offcenter:12048:pitch:1.00,12048,short_offcenter,pitch,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:time:1.00:0,short_offcenter:12048:time:1.00,12048,short_offcenter,time,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:lowpass:1.00:0,short_offcenter:12048:lowpass:1.00,12048,short_offcenter,lowpass,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:highpass:1.00:0,short_offcenter:12048:highpass:1.00,12048,short_offcenter,highpass,1.0,1,0,333681,349681,20.8550625,21.8550625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:clean:1.00:0,short_offcenter:12049:clean:1.00,12049,short_offcenter,clean,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12049:noise:1.00:0,short_offcenter:12049:noise:1.00,12049,short_offcenter,noise,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:pitch:1.00:0,short_offcenter:12049:pitch:1.00,12049,short_offcenter,pitch,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:time:1.00:0,short_offcenter:12049:time:1.00,12049,short_offcenter,time,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:lowpass:1.00:0,short_offcenter:12049:lowpass:1.00,12049,short_offcenter,lowpass,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:highpass:1.00:0,short_offcenter:12049:highpass:1.00,12049,short_offcenter,highpass,1.0,1,0,154462,170462,9.653875,10.653875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:clean:1.00:0,short_offcenter:12050:clean:1.00,12050,short_offcenter,clean,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12050:noise:1.00:0,short_offcenter:12050:noise:1.00,12050,short_offcenter,noise,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:pitch:1.00:0,short_offcenter:12050:pitch:1.00,12050,short_offcenter,pitch,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:time:1.00:0,short_offcenter:12050:time:1.00,12050,short_offcenter,time,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:lowpass:1.00:0,short_offcenter:12050:lowpass:1.00,12050,short_offcenter,lowpass,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:highpass:1.00:0,short_offcenter:12050:highpass:1.00,12050,short_offcenter,highpass,1.0,1,0,58352,74352,3.647,4.647,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:clean:1.00:0,short_offcenter:12051:clean:1.00,12051,short_offcenter,clean,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12051:noise:1.00:0,short_offcenter:12051:noise:1.00,12051,short_offcenter,noise,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:pitch:1.00:0,short_offcenter:12051:pitch:1.00,12051,short_offcenter,pitch,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:time:1.00:0,short_offcenter:12051:time:1.00,12051,short_offcenter,time,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:lowpass:1.00:0,short_offcenter:12051:lowpass:1.00,12051,short_offcenter,lowpass,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:highpass:1.00:0,short_offcenter:12051:highpass:1.00,12051,short_offcenter,highpass,1.0,1,0,12080,28080,0.755,1.755,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:clean:1.00:0,short_offcenter:12052:clean:1.00,12052,short_offcenter,clean,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12052:noise:1.00:0,short_offcenter:12052:noise:1.00,12052,short_offcenter,noise,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:pitch:1.00:0,short_offcenter:12052:pitch:1.00,12052,short_offcenter,pitch,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:time:1.00:0,short_offcenter:12052:time:1.00,12052,short_offcenter,time,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:lowpass:1.00:0,short_offcenter:12052:lowpass:1.00,12052,short_offcenter,lowpass,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:highpass:1.00:0,short_offcenter:12052:highpass:1.00,12052,short_offcenter,highpass,1.0,1,0,62786,78786,3.924125,4.924125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:clean:1.00:0,short_offcenter:12053:clean:1.00,12053,short_offcenter,clean,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12053:noise:1.00:0,short_offcenter:12053:noise:1.00,12053,short_offcenter,noise,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:pitch:1.00:0,short_offcenter:12053:pitch:1.00,12053,short_offcenter,pitch,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:time:1.00:0,short_offcenter:12053:time:1.00,12053,short_offcenter,time,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:lowpass:1.00:0,short_offcenter:12053:lowpass:1.00,12053,short_offcenter,lowpass,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:highpass:1.00:0,short_offcenter:12053:highpass:1.00,12053,short_offcenter,highpass,1.0,1,0,437871,453871,27.3669375,28.3669375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:clean:1.00:0,short_offcenter:12058:clean:1.00,12058,short_offcenter,clean,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12058:noise:1.00:0,short_offcenter:12058:noise:1.00,12058,short_offcenter,noise,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:pitch:1.00:0,short_offcenter:12058:pitch:1.00,12058,short_offcenter,pitch,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:time:1.00:0,short_offcenter:12058:time:1.00,12058,short_offcenter,time,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:lowpass:1.00:0,short_offcenter:12058:lowpass:1.00,12058,short_offcenter,lowpass,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:highpass:1.00:0,short_offcenter:12058:highpass:1.00,12058,short_offcenter,highpass,1.0,1,0,4669,20669,0.2918125,1.2918125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:clean:1.00:0,short_offcenter:12059:clean:1.00,12059,short_offcenter,clean,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12059:noise:1.00:0,short_offcenter:12059:noise:1.00,12059,short_offcenter,noise,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:pitch:1.00:0,short_offcenter:12059:pitch:1.00,12059,short_offcenter,pitch,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:time:1.00:0,short_offcenter:12059:time:1.00,12059,short_offcenter,time,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:lowpass:1.00:0,short_offcenter:12059:lowpass:1.00,12059,short_offcenter,lowpass,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:highpass:1.00:0,short_offcenter:12059:highpass:1.00,12059,short_offcenter,highpass,1.0,1,0,280522,296522,17.532625,18.532625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:clean:1.00:0,short_offcenter:12060:clean:1.00,12060,short_offcenter,clean,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12060:noise:1.00:0,short_offcenter:12060:noise:1.00,12060,short_offcenter,noise,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:pitch:1.00:0,short_offcenter:12060:pitch:1.00,12060,short_offcenter,pitch,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:time:1.00:0,short_offcenter:12060:time:1.00,12060,short_offcenter,time,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:lowpass:1.00:0,short_offcenter:12060:lowpass:1.00,12060,short_offcenter,lowpass,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:highpass:1.00:0,short_offcenter:12060:highpass:1.00,12060,short_offcenter,highpass,1.0,1,0,80941,96941,5.0588125,6.0588125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:clean:1.00:0,short_offcenter:12061:clean:1.00,12061,short_offcenter,clean,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12061:noise:1.00:0,short_offcenter:12061:noise:1.00,12061,short_offcenter,noise,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:pitch:1.00:0,short_offcenter:12061:pitch:1.00,12061,short_offcenter,pitch,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:time:1.00:0,short_offcenter:12061:time:1.00,12061,short_offcenter,time,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:lowpass:1.00:0,short_offcenter:12061:lowpass:1.00,12061,short_offcenter,lowpass,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:highpass:1.00:0,short_offcenter:12061:highpass:1.00,12061,short_offcenter,highpass,1.0,1,0,311296,327296,19.456,20.456,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:clean:1.00:0,short_offcenter:12062:clean:1.00,12062,short_offcenter,clean,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12062:noise:1.00:0,short_offcenter:12062:noise:1.00,12062,short_offcenter,noise,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:pitch:1.00:0,short_offcenter:12062:pitch:1.00,12062,short_offcenter,pitch,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:time:1.00:0,short_offcenter:12062:time:1.00,12062,short_offcenter,time,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:lowpass:1.00:0,short_offcenter:12062:lowpass:1.00,12062,short_offcenter,lowpass,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:highpass:1.00:0,short_offcenter:12062:highpass:1.00,12062,short_offcenter,highpass,1.0,1,0,15817,31817,0.9885625,1.9885625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
