record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:38828:combined_moderate:1.00:0,combined_moderate:38828:combined_moderate:1.00,38828,combined_moderate,combined_moderate,1.0,1,0,426122,442122,26.632625,27.632625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.229481848947806}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0130371691838265}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 360.0145566978285}}]"
combined_moderate:38829:combined_moderate:1.00:0,combined_moderate:38829:combined_moderate:1.00,38829,combined_moderate,combined_moderate,1.0,1,0,326474,342474,20.404625,21.404625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.094565314834384}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9953836100359487}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 351.64028886215965}}]"
combined_moderate:38830:combined_moderate:1.00:0,combined_moderate:38830:combined_moderate:1.00,38830,combined_moderate,combined_moderate,1.0,1,0,172475,188475,10.7796875,11.7796875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.071282306490673}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 363.8661731328177}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0018311496986372}}]"
combined_moderate:38833:combined_moderate:1.00:0,combined_moderate:38833:combined_moderate:1.00,38833,combined_moderate,combined_moderate,1.0,1,0,122507,138507,7.6566875,8.6566875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.159889255619127}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.48537660255457293}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 278.9258208005266}}]"
combined_moderate:38834:combined_moderate:1.00:0,combined_moderate:38834:combined_moderate:1.00,38834,combined_moderate,combined_moderate,1.0,1,0,138267,154267,8.6416875,9.6416875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.550793040247466}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 234.34480690691697}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.21681840058103918}}]"
combined_moderate:39316:combined_moderate:1.00:0,combined_moderate:39316:combined_moderate:1.00,39316,combined_moderate,combined_moderate,1.0,1,0,430761,446761,26.9225625,27.9225625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.668848066042788}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4287.70812534715}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.21749019590489227}}]"
combined_moderate:39317:combined_moderate:1.00:0,combined_moderate:39317:combined_moderate:1.00,39317,combined_moderate,combined_moderate,1.0,1,0,407364,423364,25.46025,26.46025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.730724382137865}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 407.73518149528184}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9819245852382853}}]"
combined_moderate:39318:combined_moderate:1.00:0,combined_moderate:39318:combined_moderate:1.00,39318,combined_moderate,combined_moderate,1.0,1,0,20099,36099,1.2561875,2.2561875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.241268819480268}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4956348793845493}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 355.46569558695074}}]"
combined_moderate:39605:combined_moderate:1.00:0,combined_moderate:39605:combined_moderate:1.00,39605,combined_moderate,combined_moderate,1.0,1,0,362101,378101,22.6313125,23.6313125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.01321387706252}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.38617732546061556}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4079.664474483482}}]"
combined_moderate:39607:combined_moderate:1.00:0,combined_moderate:39607:combined_moderate:1.00,39607,combined_moderate,combined_moderate,1.0,1,0,390750,406750,24.421875,25.421875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.828943437418516}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4258.181569260712}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 387.7766688505527}}]"
combined_moderate:40229:combined_moderate:1.00:0,combined_moderate:40229:combined_moderate:1.00,40229,combined_moderate,combined_moderate,1.0,1,0,27344,43344,1.709,2.709,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.233376043387869}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 473.37831256134376}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.08184265844533956}}]"
combined_moderate:40230:combined_moderate:1.00:0,combined_moderate:40230:combined_moderate:1.00,40230,combined_moderate,combined_moderate,1.0,1,0,31461,47461,1.9663125,2.9663125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.462028765690363}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0261039323864227}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.49733015338296815}}]"
combined_moderate:40231:combined_moderate:1.00:0,combined_moderate:40231:combined_moderate:1.00,40231,combined_moderate,combined_moderate,1.0,1,0,124866,140866,7.804125,8.804125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.51103070172981}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3411.9322636652587}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6365186536444039}}]"
combined_moderate:40232:combined_moderate:1.00:0,combined_moderate:40232:combined_moderate:1.00,40232,combined_moderate,combined_moderate,1.0,1,0,98717,114717,6.1698125,7.1698125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.405176357940238}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.611687704912496}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 325.29870457509924}}]"
combined_moderate:40233:combined_moderate:1.00:0,combined_moderate:40233:combined_moderate:1.00,40233,combined_moderate,combined_moderate,1.0,1,0,160537,176537,10.0335625,11.0335625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.13546124019444}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3752.0559861462484}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 461.27196013637047}}]"
combined_moderate:40234:combined_moderate:1.00:0,combined_moderate:40234:combined_moderate:1.00,40234,combined_moderate,combined_moderate,1.0,1,0,183416,199416,11.4635,12.4635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.859059497462987}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9931956165498294}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3821.9663601982843}}]"
combined_moderate:40235:combined_moderate:1.00:0,combined_moderate:40235:combined_moderate:1.00,40235,combined_moderate,combined_moderate,1.0,1,0,364298,380298,22.768625,23.768625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.708632630718558}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9831584042912976}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4066.729220362598}}]"
combined_moderate:40236:combined_moderate:1.00:0,combined_moderate:40236:combined_moderate:1.00,40236,combined_moderate,combined_moderate,1.0,1,0,151958,167958,9.497375,10.497375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.831040859774568}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4117.414283991939}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 414.34560078506}}]"
combined_moderate:40237:combined_moderate:1.00:0,combined_moderate:40237:combined_moderate:1.00,40237,combined_moderate,combined_moderate,1.0,1,0,15918,31918,0.994875,1.994875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.562563643775725}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4149.802398998459}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 209.1488933376416}}]"
combined_moderate:40238:combined_moderate:1.00:0,combined_moderate:40238:combined_moderate:1.00,40238,combined_moderate,combined_moderate,1.0,1,0,362349,378349,22.6468125,23.6468125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.691369331015892}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2439577600038132}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0255646315239657}}]"
combined_moderate:40239:combined_moderate:1.00:0,combined_moderate:40239:combined_moderate:1.00,40239,combined_moderate,combined_moderate,1.0,1,0,178482,194482,11.155125,12.155125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.044772948924127}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3760.7666743876835}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 264.9963070611273}}]"
combined_moderate:40240:combined_moderate:1.00:0,combined_moderate:40240:combined_moderate:1.00,40240,combined_moderate,combined_moderate,1.0,1,0,154767,170767,9.6729375,10.6729375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.27039340909033}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4392.5209011926245}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5057962528490194}}]"
combined_moderate:40241:combined_moderate:1.00:0,combined_moderate:40241:combined_moderate:1.00,40241,combined_moderate,combined_moderate,1.0,1,0,44629,60629,2.7893125,3.7893125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.22702626010546}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 425.0494684996618}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3823.470613724475}}]"
combined_moderate:40242:combined_moderate:1.00:0,combined_moderate:40242:combined_moderate:1.00,40242,combined_moderate,combined_moderate,1.0,1,0,122581,138581,7.6613125,8.6613125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.43311142281849}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4041.0806220490585}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 216.43073889751463}}]"
combined_moderate:40243:combined_moderate:1.00:0,combined_moderate:40243:combined_moderate:1.00,40243,combined_moderate,combined_moderate,1.0,1,0,143913,159913,8.9945625,9.9945625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.756422167596885}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.438110737929428}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0223190298688187}}]"
combined_moderate:40244:combined_moderate:1.00:0,combined_moderate:40244:combined_moderate:1.00,40244,combined_moderate,combined_moderate,1.0,1,0,416545,432545,26.0340625,27.0340625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.631637426141532}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 280.58283662643754}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4241.130375523201}}]"
combined_moderate:40245:combined_moderate:1.00:0,combined_moderate:40245:combined_moderate:1.00,40245,combined_moderate,combined_moderate,1.0,1,0,383988,399988,23.99925,24.99925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.36643931971583}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 280.45647741394544}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3636.1665824869015}}]"
combined_moderate:40844:combined_moderate:1.00:0,combined_moderate:40844:combined_moderate:1.00,40844,combined_moderate,combined_moderate,1.0,1,0,378056,394056,23.6285,24.6285,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.185273789680302}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0253847812703019}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9556675582908791}}]"
combined_moderate:40845:combined_moderate:1.00:0,combined_moderate:40845:combined_moderate:1.00,40845,combined_moderate,combined_moderate,1.0,1,0,144780,160780,9.04875,10.04875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.627258749850494}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 196.7440511750932}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3798.1733311067524}}]"
combined_moderate:41019:combined_moderate:1.00:0,combined_moderate:41019:combined_moderate:1.00,41019,combined_moderate,combined_moderate,1.0,1,0,411954,427954,25.747125,26.747125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.646986213911921}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.938851502489719}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 393.8245301118641}}]"
combined_moderate:41310:combined_moderate:1.00:0,combined_moderate:41310:combined_moderate:1.00,41310,combined_moderate,combined_moderate,1.0,1,0,25260,41260,1.57875,2.57875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.788357020735615}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3405.554042972539}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.730229225046763}}]"
combined_moderate:42018:combined_moderate:1.00:0,combined_moderate:42018:combined_moderate:1.00,42018,combined_moderate,combined_moderate,1.0,1,0,463592,479592,28.9745,29.9745,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.455147763275704}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 256.44787451022813}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3313.8643466735034}}]"
combined_moderate:42040:combined_moderate:1.00:0,combined_moderate:42040:combined_moderate:1.00,42040,combined_moderate,combined_moderate,1.0,1,0,168100,184100,10.50625,11.50625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.29952553688202}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 261.34293451632715}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6051202879412765}}]"
combined_moderate:42129:combined_moderate:1.00:0,combined_moderate:42129:combined_moderate:1.00,42129,combined_moderate,combined_moderate,1.0,1,0,70549,86549,4.4093125,5.4093125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.01856210435303}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4067.530398822472}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 194.62211220617024}}]"
