record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:38821:combined_moderate:2.00:0,multi_segment_same_track:38821:combined_moderate:2.00,38821,multi_segment_same_track,combined_moderate,2.0,3,0,544,32544,0.034,2.034,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.732739219768312}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.016630169542797}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 376.5435807302901}}]"
multi_segment_same_track:38821:combined_moderate:2.00:1,multi_segment_same_track:38821:combined_moderate:2.00,38821,multi_segment_same_track,combined_moderate,2.0,3,1,224490,256490,14.030625,16.030625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.348280661998153}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3499.114071401238}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 291.5784692866687}}]"
multi_segment_same_track:38821:combined_moderate:2.00:2,multi_segment_same_track:38821:combined_moderate:2.00,38821,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.013380612025664}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4172.176089303042}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3627703229786088}}]"
multi_segment_same_track:38822:clean:2.00:0,multi_segment_same_track:38822:clean:2.00,38822,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38822:clean:2.00:1,multi_segment_same_track:38822:clean:2.00,38822,multi_segment_same_track,clean,2.0,3,1,224432,256432,14.027,16.027,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38822:clean:2.00:2,multi_segment_same_track:38822:clean:2.00,38822,multi_segment_same_track,clean,2.0,3,2,447371,479371,27.9606875,29.9606875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38822:combined_moderate:2.00:0,multi_segment_same_track:38822:combined_moderate:2.00,38822,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.236897406950414}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.08431910234348639}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 191.93617580449154}}]"
multi_segment_same_track:38822:combined_moderate:2.00:1,multi_segment_same_track:38822:combined_moderate:2.00,38822,multi_segment_same_track,combined_moderate,2.0,3,1,224432,256432,14.027,16.027,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.619939043262846}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.30375443207061714}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4291.455704702068}}]"
multi_segment_same_track:38822:combined_moderate:2.00:2,multi_segment_same_track:38822:combined_moderate:2.00,38822,multi_segment_same_track,combined_moderate,2.0,3,2,447371,479371,27.9606875,29.9606875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.556208387797472}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 396.44007000961335}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9897951194684771}}]"
multi_segment_same_track:38823:clean:2.00:0,multi_segment_same_track:38823:clean:2.00,38823,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38823:clean:2.00:1,multi_segment_same_track:38823:clean:2.00,38823,multi_segment_same_track,clean,2.0,3,1,224328,256328,14.0205,16.0205,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38823:clean:2.00:2,multi_segment_same_track:38823:clean:2.00,38823,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38823:combined_moderate:2.00:0,multi_segment_same_track:38823:combined_moderate:2.00,38823,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.258076420870626}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0003605584262671}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3603.9169499369805}}]"
multi_segment_same_track:38823:combined_moderate:2.00:1,multi_segment_same_track:38823:combined_moderate:2.00,38823,multi_segment_same_track,combined_moderate,2.0,3,1,224328,256328,14.0205,16.0205,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.479284610908474}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4288.192026595064}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7716503163679289}}]"
multi_segment_same_track:38823:combined_moderate:2.00:2,multi_segment_same_track:38823:combined_moderate:2.00,38823,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.83794788892067}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3348.574696830055}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9940891112048298}}]"
multi_segment_same_track:38824:clean:2.00:0,multi_segment_same_track:38824:clean:2.00,38824,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38824:clean:2.00:1,multi_segment_same_track:38824:clean:2.00,38824,multi_segment_same_track,clean,2.0,3,1,223760,255760,13.985,15.985,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38824:clean:2.00:2,multi_segment_same_track:38824:clean:2.00,38824,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38824:combined_moderate:2.00:0,multi_segment_same_track:38824:combined_moderate:2.00,38824,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.031593552613522}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.21437024189317921}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 326.14637700829337}}]"
multi_segment_same_track:38824:combined_moderate:2.00:1,multi_segment_same_track:38824:combined_moderate:2.00,38824,multi_segment_same_track,combined_moderate,2.0,3,1,223760,255760,13.985,15.985,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.10686144237914}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9944359742335724}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4151664827547539}}]"
multi_segment_same_track:38824:combined_moderate:2.00:2,multi_segment_same_track:38824:combined_moderate:2.00,38824,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.459618219736853}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3548.3973652511313}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9895804748652228}}]"
multi_segment_same_track:38825:clean:2.00:0,multi_segment_same_track:38825:clean:2.00,38825,multi_segment_same_track,clean,2.0,3,0,2,32002,0.000125,2.000125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38825:clean:2.00:1,multi_segment_same_track:38825:clean:2.00,38825,multi_segment_same_track,clean,2.0,3,1,223674,255674,13.979625,15.979625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38825:clean:2.00:2,multi_segment_same_track:38825:clean:2.00,38825,multi_segment_same_track,clean,2.0,3,2,447025,479025,27.9390625,29.9390625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38825:combined_moderate:2.00:0,multi_segment_same_track:38825:combined_moderate:2.00,38825,multi_segment_same_track,combined_moderate,2.0,3,0,2,32002,0.000125,2.000125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.054461848590929}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8308307406057556}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3549.6809890804275}}]"
multi_segment_same_track:38825:combined_moderate:2.00:1,multi_segment_same_track:38825:combined_moderate:2.00,38825,multi_segment_same_track,combined_moderate,2.0,3,1,223674,255674,13.979625,15.979625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.756119646634838}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.25952620986036745}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3531.5104063044664}}]"
multi_segment_same_track:38825:combined_moderate:2.00:2,multi_segment_same_track:38825:combined_moderate:2.00,38825,multi_segment_same_track,combined_moderate,2.0,3,2,447025,479025,27.9390625,29.9390625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.319731143728706}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7225000948683313}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3621.255092208251}}]"
multi_segment_same_track:38826:clean:2.00:0,multi_segment_same_track:38826:clean:2.00,38826,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38826:clean:2.00:1,multi_segment_same_track:38826:clean:2.00,38826,multi_segment_same_track,clean,2.0,3,1,224603,256603,14.0376875,16.0376875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38826:clean:2.00:2,multi_segment_same_track:38826:clean:2.00,38826,multi_segment_same_track,clean,2.0,3,2,447506,479506,27.969125,29.969125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38826:combined_moderate:2.00:0,multi_segment_same_track:38826:combined_moderate:2.00,38826,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.988865074684682}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3846.93019878554}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 457.3144742863462}}]"
multi_segment_same_track:38826:combined_moderate:2.00:1,multi_segment_same_track:38826:combined_moderate:2.00,38826,multi_segment_same_track,combined_moderate,2.0,3,1,224603,256603,14.0376875,16.0376875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.102147736158756}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 384.1789847374139}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8540819197244207}}]"
multi_segment_same_track:38826:combined_moderate:2.00:2,multi_segment_same_track:38826:combined_moderate:2.00,38826,multi_segment_same_track,combined_moderate,2.0,3,2,447506,479506,27.969125,29.969125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.730029732017726}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0117097874294037}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 193.932721652796}}]"
multi_segment_same_track:38827:clean:2.00:0,multi_segment_same_track:38827:clean:2.00,38827,multi_segment_same_track,clean,2.0,3,0,275,32275,0.0171875,2.0171875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38827:clean:2.00:1,multi_segment_same_track:38827:clean:2.00,38827,multi_segment_same_track,clean,2.0,3,1,224565,256565,14.0353125,16.0353125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38827:clean:2.00:2,multi_segment_same_track:38827:clean:2.00,38827,multi_segment_same_track,clean,2.0,3,2,448014,480014,28.000875,30.000875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38827:combined_moderate:2.00:0,multi_segment_same_track:38827:combined_moderate:2.00,38827,multi_segment_same_track,combined_moderate,2.0,3,0,275,32275,0.0171875,2.0171875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.808828537747196}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7699452238253066}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0163585177983847}}]"
multi_segment_same_track:38827:combined_moderate:2.00:1,multi_segment_same_track:38827:combined_moderate:2.00,38827,multi_segment_same_track,combined_moderate,2.0,3,1,224565,256565,14.0353125,16.0353125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.321108259201454}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4169.923506336416}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0054748634858404}}]"
multi_segment_same_track:38827:combined_moderate:2.00:2,multi_segment_same_track:38827:combined_moderate:2.00,38827,multi_segment_same_track,combined_moderate,2.0,3,2,448014,480014,28.000875,30.000875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.995930740025162}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 389.99169407436864}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07311875340815277}}]"
multi_segment_same_track:38828:clean:2.00:0,multi_segment_same_track:38828:clean:2.00,38828,multi_segment_same_track,clean,2.0,3,0,435,32435,0.0271875,2.0271875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38828:clean:2.00:1,multi_segment_same_track:38828:clean:2.00,38828,multi_segment_same_track,clean,2.0,3,1,223828,255828,13.98925,15.98925,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38828:clean:2.00:2,multi_segment_same_track:38828:clean:2.00,38828,multi_segment_same_track,clean,2.0,3,2,447210,479210,27.950625,29.950625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38828:combined_moderate:2.00:0,multi_segment_same_track:38828:combined_moderate:2.00,38828,multi_segment_same_track,combined_moderate,2.0,3,0,435,32435,0.0271875,2.0271875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.87343284362431}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 293.6376346300482}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5566271400229796}}]"
multi_segment_same_track:38828:combined_moderate:2.00:1,multi_segment_same_track:38828:combined_moderate:2.00,38828,multi_segment_same_track,combined_moderate,2.0,3,1,223828,255828,13.98925,15.98925,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.127017235125765}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3203.9924240801192}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.027938529899077}}]"
multi_segment_same_track:38828:combined_moderate:2.00:2,multi_segment_same_track:38828:combined_moderate:2.00,38828,multi_segment_same_track,combined_moderate,2.0,3,2,447210,479210,27.950625,29.950625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.7204030519978}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8890659357144979}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 228.11942586075875}}]"
multi_segment_same_track:38829:clean:2.00:0,multi_segment_same_track:38829:clean:2.00,38829,multi_segment_same_track,clean,2.0,3,0,384,32384,0.024,2.024,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38829:clean:2.00:1,multi_segment_same_track:38829:clean:2.00,38829,multi_segment_same_track,clean,2.0,3,1,223355,255355,13.9596875,15.9596875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38829:clean:2.00:2,multi_segment_same_track:38829:clean:2.00,38829,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38829:combined_moderate:2.00:0,multi_segment_same_track:38829:combined_moderate:2.00,38829,multi_segment_same_track,combined_moderate,2.0,3,0,384,32384,0.024,2.024,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.709144010088483}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.993762555151547}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7259901618451918}}]"
multi_segment_same_track:38829:combined_moderate:2.00:1,multi_segment_same_track:38829:combined_moderate:2.00,38829,multi_segment_same_track,combined_moderate,2.0,3,1,223355,255355,13.9596875,15.9596875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.58096346399614}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 214.99249842101239}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3560.284182536366}}]"
