record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:18112:combined_moderate:3.00:0,combined_moderate:18112:combined_moderate:3.00,18112,combined_moderate,combined_moderate,3.0,1,0,26244,74244,1.64025,4.64025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.98625763410494}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7530703287756313}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4081.8881839218543}}]"
combined_moderate:18350:combined_moderate:3.00:0,combined_moderate:18350:combined_moderate:3.00,18350,combined_moderate,combined_moderate,3.0,1,0,88044,136044,5.50275,8.50275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.404114457000611}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3952851332631442}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3438.125832014238}}]"
combined_moderate:19439:combined_moderate:3.00:0,combined_moderate:19439:combined_moderate:3.00,19439,combined_moderate,combined_moderate,3.0,1,0,39079,87079,2.4424375,5.4424375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.986967501036766}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.17006812111676717}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0203987635680773}}]"
combined_moderate:19685:combined_moderate:3.00:0,combined_moderate:19685:combined_moderate:3.00,19685,combined_moderate,combined_moderate,3.0,1,0,280958,328958,17.559875,20.559875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.16545664943724}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0117288317847177}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 473.0487440673522}}]"
combined_moderate:20296:combined_moderate:3.00:0,combined_moderate:20296:combined_moderate:3.00,20296,combined_moderate,combined_moderate,3.0,1,0,414589,462589,25.9118125,28.9118125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.752534679343256}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0200868351449655}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.011468216413197174}}]"
combined_moderate:20667:combined_moderate:3.00:0,combined_moderate:20667:combined_moderate:3.00,20667,combined_moderate,combined_moderate,3.0,1,0,372214,420214,23.263375,26.263375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.189393248674664}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0279344531460914}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 248.09407147257792}}]"
combined_moderate:21995:combined_moderate:3.00:0,combined_moderate:21995:combined_moderate:3.00,21995,combined_moderate,combined_moderate,3.0,1,0,97366,145366,6.085375,9.085375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.31490563686462}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9858297892918007}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 185.37008214128736}}]"
combined_moderate:21996:combined_moderate:3.00:0,combined_moderate:21996:combined_moderate:3.00,21996,combined_moderate,combined_moderate,3.0,1,0,122616,170616,7.6635,10.6635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.662629950141977}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 448.26638775727207}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.18545401339682033}}]"
combined_moderate:21997:combined_moderate:3.00:0,combined_moderate:21997:combined_moderate:3.00,21997,combined_moderate,combined_moderate,3.0,1,0,341361,389361,21.3350625,24.3350625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.57876856833946}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9562255554170667}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3721.5098494204226}}]"
combined_moderate:21998:combined_moderate:3.00:0,combined_moderate:21998:combined_moderate:3.00,21998,combined_moderate,combined_moderate,3.0,1,0,311025,359025,19.4390625,22.4390625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.298063593253655}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3954.5180966951593}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9806457503352034}}]"
combined_moderate:21999:combined_moderate:3.00:0,combined_moderate:21999:combined_moderate:3.00,21999,combined_moderate,combined_moderate,3.0,1,0,168970,216970,10.560625,13.560625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.58422386847508}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 219.23949328636482}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.03279885677765493}}]"
combined_moderate:22000:combined_moderate:3.00:0,combined_moderate:22000:combined_moderate:3.00,22000,combined_moderate,combined_moderate,3.0,1,0,122946,170946,7.684125,10.684125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.131861778562689}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9430873467414604}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3998.1180665211386}}]"
combined_moderate:22001:combined_moderate:3.00:0,combined_moderate:22001:combined_moderate:3.00,22001,combined_moderate,combined_moderate,3.0,1,0,337378,385378,21.086125,24.086125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.48825081148826}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 405.15901061083076}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.01679381658058343}}]"
combined_moderate:23010:combined_moderate:3.00:0,combined_moderate:23010:combined_moderate:3.00,23010,combined_moderate,combined_moderate,3.0,1,0,388630,436630,24.289375,27.289375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.54308840358193}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9969895459763578}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3653.9543351198404}}]"
combined_moderate:23041:combined_moderate:3.00:0,combined_moderate:23041:combined_moderate:3.00,23041,combined_moderate,combined_moderate,3.0,1,0,274741,322741,17.1713125,20.1713125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.725051850017628}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 257.6395086852131}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3838.258792329924}}]"
combined_moderate:23063:combined_moderate:3.00:0,combined_moderate:23063:combined_moderate:3.00,23063,combined_moderate,combined_moderate,3.0,1,0,309941,357941,19.3713125,22.3713125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.458351924547664}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3261.1130365466825}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 235.74695969744437}}]"
combined_moderate:23862:combined_moderate:3.00:0,combined_moderate:23862:combined_moderate:3.00,23862,combined_moderate,combined_moderate,3.0,1,0,271996,319996,16.99975,19.99975,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.663998457592495}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 420.9306162562172}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4517743175283291}}]"
combined_moderate:25055:combined_moderate:3.00:0,combined_moderate:25055:combined_moderate:3.00,25055,combined_moderate,combined_moderate,3.0,1,0,149057,197057,9.3160625,12.3160625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.89065049809614}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9950635155426797}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3990547817109922}}]"
combined_moderate:26859:combined_moderate:3.00:0,combined_moderate:26859:combined_moderate:3.00,26859,combined_moderate,combined_moderate,3.0,1,0,147842,195842,9.240125,12.240125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.302918700846476}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5907868977374342}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 345.68433429694426}}]"
combined_moderate:26861:combined_moderate:3.00:0,combined_moderate:26861:combined_moderate:3.00,26861,combined_moderate,combined_moderate,3.0,1,0,21193,69193,1.3245625,4.3245625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.448508748968344}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3857.801581447731}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.46565242435184073}}]"
combined_moderate:26902:combined_moderate:3.00:0,combined_moderate:26902:combined_moderate:3.00,26902,combined_moderate,combined_moderate,3.0,1,0,112221,160221,7.0138125,10.0138125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.571816452689028}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6761980802698142}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.013076101366523}}]"
combined_moderate:26904:combined_moderate:3.00:0,combined_moderate:26904:combined_moderate:3.00,26904,combined_moderate,combined_moderate,3.0,1,0,63459,111459,3.9661875,6.9661875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.415907665909856}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0027757780144932}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7427321249151491}}]"
combined_moderate:26905:combined_moderate:3.00:0,combined_moderate:26905:combined_moderate:3.00,26905,combined_moderate,combined_moderate,3.0,1,0,351592,399592,21.9745,24.9745,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.03201182040365}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3234.5509926616255}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.034664217008906206}}]"
combined_moderate:26906:combined_moderate:3.00:0,combined_moderate:26906:combined_moderate:3.00,26906,combined_moderate,combined_moderate,3.0,1,0,319725,367725,19.9828125,22.9828125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.059077723636022}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6281354436849167}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9744475651150745}}]"
combined_moderate:28070:combined_moderate:3.00:0,combined_moderate:28070:combined_moderate:3.00,28070,combined_moderate,combined_moderate,3.0,1,0,343628,391628,21.47675,24.47675,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.037124897933742}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 363.964061378}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3343.8076886375197}}]"
combined_moderate:28072:combined_moderate:3.00:0,combined_moderate:28072:combined_moderate:3.00,28072,combined_moderate,combined_moderate,3.0,1,0,336241,384241,21.0150625,24.0150625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.666956867922503}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 291.158000502773}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3508.7651947379}}]"
combined_moderate:28179:combined_moderate:3.00:0,combined_moderate:28179:combined_moderate:3.00,28179,combined_moderate,combined_moderate,3.0,1,0,41526,89526,2.595375,5.595375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.222391741323909}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4196.897756875544}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0075863270827512}}]"
combined_moderate:28266:combined_moderate:3.00:0,combined_moderate:28266:combined_moderate:3.00,28266,combined_moderate,combined_moderate,3.0,1,0,377788,425788,23.61175,26.61175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.970664947978154}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 328.6254619025725}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4375.202145944361}}]"
combined_moderate:28692:combined_moderate:3.00:0,combined_moderate:28692:combined_moderate:3.00,28692,combined_moderate,combined_moderate,3.0,1,0,412112,460112,25.757,28.757,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.040236003863749}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.32005166651121764}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4061.7498013311224}}]"
combined_moderate:28802:combined_moderate:3.00:0,combined_moderate:28802:combined_moderate:3.00,28802,combined_moderate,combined_moderate,3.0,1,0,419668,467668,26.22925,29.22925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.23908279433908}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5344396807727994}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9840798141393072}}]"
combined_moderate:29351:combined_moderate:3.00:0,combined_moderate:29351:combined_moderate:3.00,29351,combined_moderate,combined_moderate,3.0,1,0,293019,341019,18.3136875,21.3136875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.041921492570552}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 430.4245561466132}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.28183730078576463}}]"
combined_moderate:30316:combined_moderate:3.00:0,combined_moderate:30316:combined_moderate:3.00,30316,combined_moderate,combined_moderate,3.0,1,0,141355,189355,8.8346875,11.8346875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.53679860431773}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 271.8656112855807}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3364.751388914885}}]"
combined_moderate:32435:combined_moderate:3.00:0,combined_moderate:32435:combined_moderate:3.00,32435,combined_moderate,combined_moderate,3.0,1,0,159780,207780,9.98625,12.98625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.554630421239521}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9870991602874674}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4356.730011068028}}]"
combined_moderate:33992:combined_moderate:3.00:0,combined_moderate:33992:combined_moderate:3.00,33992,combined_moderate,combined_moderate,3.0,1,0,340431,388431,21.2769375,24.2769375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.389472400428843}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.011948307661303}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3536722300477022}}]"
