record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:38778:clean:1.00:2,multi_segment_same_track:38778:clean:1.00,38778,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38778:combined_moderate:1.00:0,multi_segment_same_track:38778:combined_moderate:1.00,38778,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.275865956178318}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 478.772970874459}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6521694741520068}}]"
multi_segment_same_track:38778:combined_moderate:1.00:1,multi_segment_same_track:38778:combined_moderate:1.00,38778,multi_segment_same_track,combined_moderate,1.0,3,1,232146,248146,14.509125,15.509125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.286802214454411}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9731356203157572}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3361.487275170413}}]"
multi_segment_same_track:38778:combined_moderate:1.00:2,multi_segment_same_track:38778:combined_moderate:1.00,38778,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.085604432657647}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9971911858881062}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 449.22847657301145}}]"
multi_segment_same_track:38779:clean:1.00:0,multi_segment_same_track:38779:clean:1.00,38779,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38779:clean:1.00:1,multi_segment_same_track:38779:clean:1.00,38779,multi_segment_same_track,clean,1.0,3,1,232364,248364,14.52275,15.52275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38779:clean:1.00:2,multi_segment_same_track:38779:clean:1.00,38779,multi_segment_same_track,clean,1.0,3,2,463317,479317,28.9573125,29.9573125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38779:combined_moderate:1.00:0,multi_segment_same_track:38779:combined_moderate:1.00,38779,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.299344862102835}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4422.8812225271295}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9874108689837148}}]"
multi_segment_same_track:38779:combined_moderate:1.00:1,multi_segment_same_track:38779:combined_moderate:1.00,38779,multi_segment_same_track,combined_moderate,1.0,3,1,232364,248364,14.52275,15.52275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.045152916801996}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0273590211127868}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 255.61149725370547}}]"
multi_segment_same_track:38779:combined_moderate:1.00:2,multi_segment_same_track:38779:combined_moderate:1.00,38779,multi_segment_same_track,combined_moderate,1.0,3,2,463317,479317,28.9573125,29.9573125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.525260721387538}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3720.1228639471856}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 229.7955760350711}}]"
multi_segment_same_track:38780:clean:1.00:0,multi_segment_same_track:38780:clean:1.00,38780,multi_segment_same_track,clean,1.0,3,0,382,16382,0.023875,1.023875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38780:clean:1.00:1,multi_segment_same_track:38780:clean:1.00,38780,multi_segment_same_track,clean,1.0,3,1,232582,248582,14.536375,15.536375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38780:clean:1.00:2,multi_segment_same_track:38780:clean:1.00,38780,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38780:combined_moderate:1.00:0,multi_segment_same_track:38780:combined_moderate:1.00,38780,multi_segment_same_track,combined_moderate,1.0,3,0,382,16382,0.023875,1.023875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.411524790288654}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3268.1751957110314}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9192255081200473}}]"
multi_segment_same_track:38780:combined_moderate:1.00:1,multi_segment_same_track:38780:combined_moderate:1.00,38780,multi_segment_same_track,combined_moderate,1.0,3,1,232582,248582,14.536375,15.536375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.202395190701406}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 414.90940569144027}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3344.605417234691}}]"
multi_segment_same_track:38780:combined_moderate:1.00:2,multi_segment_same_track:38780:combined_moderate:1.00,38780,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.161301366304375}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.15080746815963808}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0080952797112024}}]"
multi_segment_same_track:38781:clean:1.00:0,multi_segment_same_track:38781:clean:1.00,38781,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38781:clean:1.00:1,multi_segment_same_track:38781:clean:1.00,38781,multi_segment_same_track,clean,1.0,3,1,232559,248559,14.5349375,15.5349375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38781:clean:1.00:2,multi_segment_same_track:38781:clean:1.00,38781,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38781:combined_moderate:1.00:0,multi_segment_same_track:38781:combined_moderate:1.00,38781,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.996598353473676}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 261.24492082319546}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0059671347087353}}]"
multi_segment_same_track:38781:combined_moderate:1.00:1,multi_segment_same_track:38781:combined_moderate:1.00,38781,multi_segment_same_track,combined_moderate,1.0,3,1,232559,248559,14.5349375,15.5349375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.05723594421613}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 210.09374182580257}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0035161705539108}}]"
multi_segment_same_track:38781:combined_moderate:1.00:2,multi_segment_same_track:38781:combined_moderate:1.00,38781,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.073744172011002}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9707638662612545}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4018.055272145326}}]"
multi_segment_same_track:38782:clean:1.00:0,multi_segment_same_track:38782:clean:1.00,38782,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38782:clean:1.00:1,multi_segment_same_track:38782:clean:1.00,38782,multi_segment_same_track,clean,1.0,3,1,231180,247180,14.44875,15.44875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38782:clean:1.00:2,multi_segment_same_track:38782:clean:1.00,38782,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38782:combined_moderate:1.00:0,multi_segment_same_track:38782:combined_moderate:1.00,38782,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.770440271525311}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8827036884804327}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 441.99913785492697}}]"
multi_segment_same_track:38782:combined_moderate:1.00:1,multi_segment_same_track:38782:combined_moderate:1.00,38782,multi_segment_same_track,combined_moderate,1.0,3,1,231180,247180,14.44875,15.44875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.38699892462025}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.561723211161856}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4401.025617474329}}]"
multi_segment_same_track:38782:combined_moderate:1.00:2,multi_segment_same_track:38782:combined_moderate:1.00,38782,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.261568838340258}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 374.47737452206064}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9889565623155046}}]"
multi_segment_same_track:38783:clean:1.00:0,multi_segment_same_track:38783:clean:1.00,38783,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38783:clean:1.00:1,multi_segment_same_track:38783:clean:1.00,38783,multi_segment_same_track,clean,1.0,3,1,232082,248082,14.505125,15.505125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38783:clean:1.00:2,multi_segment_same_track:38783:clean:1.00,38783,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38783:combined_moderate:1.00:0,multi_segment_same_track:38783:combined_moderate:1.00,38783,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.840997645081615}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.40860265369367443}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 281.595250184316}}]"
multi_segment_same_track:38783:combined_moderate:1.00:1,multi_segment_same_track:38783:combined_moderate:1.00,38783,multi_segment_same_track,combined_moderate,1.0,3,1,232082,248082,14.505125,15.505125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.778785147238473}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.013393874409205}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.44181997562731445}}]"
multi_segment_same_track:38783:combined_moderate:1.00:2,multi_segment_same_track:38783:combined_moderate:1.00,38783,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.939547493369068}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3953.669548388626}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 308.22530272109367}}]"
multi_segment_same_track:38784:clean:1.00:0,multi_segment_same_track:38784:clean:1.00,38784,multi_segment_same_track,clean,1.0,3,0,742,16742,0.046375,1.046375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38784:clean:1.00:1,multi_segment_same_track:38784:clean:1.00,38784,multi_segment_same_track,clean,1.0,3,1,232568,248568,14.5355,15.5355,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38784:clean:1.00:2,multi_segment_same_track:38784:clean:1.00,38784,multi_segment_same_track,clean,1.0,3,2,463389,479389,28.9618125,29.9618125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38784:combined_moderate:1.00:0,multi_segment_same_track:38784:combined_moderate:1.00,38784,multi_segment_same_track,combined_moderate,1.0,3,0,742,16742,0.046375,1.046375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.83533085097961}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.09463262977830778}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3998.5103559910876}}]"
multi_segment_same_track:38784:combined_moderate:1.00:1,multi_segment_same_track:38784:combined_moderate:1.00,38784,multi_segment_same_track,combined_moderate,1.0,3,1,232568,248568,14.5355,15.5355,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.82032667623137}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9706035973736745}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3288.515735010679}}]"
multi_segment_same_track:38784:combined_moderate:1.00:2,multi_segment_same_track:38784:combined_moderate:1.00,38784,multi_segment_same_track,combined_moderate,1.0,3,2,463389,479389,28.9618125,29.9618125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.663208982795018}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2116197948990164}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 456.4131620141948}}]"
multi_segment_same_track:38785:clean:1.00:0,multi_segment_same_track:38785:clean:1.00,38785,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38785:clean:1.00:1,multi_segment_same_track:38785:clean:1.00,38785,multi_segment_same_track,clean,1.0,3,1,231355,247355,14.4596875,15.4596875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38785:clean:1.00:2,multi_segment_same_track:38785:clean:1.00,38785,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38785:combined_moderate:1.00:0,multi_segment_same_track:38785:combined_moderate:1.00,38785,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.412435948857675}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5826932850632929}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.015823382144739}}]"
multi_segment_same_track:38785:combined_moderate:1.00:1,multi_segment_same_track:38785:combined_moderate:1.00,38785,multi_segment_same_track,combined_moderate,1.0,3,1,231355,247355,14.4596875,15.4596875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.41170506529379}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 225.92229274383504}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0114847557866082}}]"
multi_segment_same_track:38785:combined_moderate:1.00:2,multi_segment_same_track:38785:combined_moderate:1.00,38785,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466984544423639}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 298.22191995664554}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3735.325899044621}}]"
multi_segment_same_track:38817:clean:1.00:0,multi_segment_same_track:38817:clean:1.00,38817,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38817:clean:1.00:1,multi_segment_same_track:38817:clean:1.00,38817,multi_segment_same_track,clean,1.0,3,1,232554,248554,14.534625,15.534625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38817:clean:1.00:2,multi_segment_same_track:38817:clean:1.00,38817,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:38817:combined_moderate:1.00:0,multi_segment_same_track:38817:combined_moderate:1.00,38817,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.592609661214997}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8443291821532659}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 430.80625847977444}}]"
